10577.0	4.0	84.7	12.9
10578.0	4.0	84.8	12.9
10579.0	4.0	84.9	12.9
10580.0	4.0	84.9	12.9
10581.0	4.0	84.9	12.9
10582.0	4.0	85.0	12.9
10583.0	4.0	85.1	13.0
10584.0	4.0	85.1	13.0
10585.0	4.0	85.1	13.0
10586.0	4.0	85.2	13.0
10587.0	4.0	85.2	13.0
10588.0	4.0	85.3	13.0
10589.0	4.0	85.3	13.0
10590.0	4.0	85.4	13.1
10591.0	4.0	85.4	13.1
10592.0	4.0	85.5	13.1
10593.0	4.0	85.5	13.1
10594.0	4.0	85.6	13.1
10595.0	4.0	85.6	13.1
10596.0	4.0	86.7	13.4
10597.0	4.0	86.7	13.4
10598.0	4.0	86.7	13.4
10599.0	4.0	86.8	13.5
10600.0	4.0	86.9	13.5
10601.0	4.0	86.9	13.5
10602.0	4.0	87.0	13.5
10603.0	4.0	87.0	13.5
10604.0	4.0	87.1	13.5
10605.0	4.0	87.1	13.5
10606.0	4.0	87.2	13.6
10607.0	4.0	87.2	13.6
10608.0	4.0	87.3	13.6
10609.0	4.0	87.3	13.6
10610.0	4.0	87.4	13.6
10611.0	4.0	87.4	13.6
10612.0	4.0	87.5	13.7
10613.0	4.0	87.5	13.7
10614.0	4.0	88.6	14.0
10615.0	4.0	88.6	14.0
10616.0	4.0	88.6	14.0
10617.0	4.0	88.7	14.0
10618.0	4.0	88.7	14.0
10619.0	4.0	88.8	14.0
10620.0	4.0	88.9	14.1
10621.0	4.0	88.9	14.1
10622.0	4.0	89.0	14.1
10623.0	4.0	89.0	14.1
10624.0	4.0	89.1	14.1
10625.0	4.0	89.1	14.1
10626.0	4.0	89.2	14.1
10627.0	4.0	89.2	14.2
10628.0	4.0	89.3	14.2
10629.0	4.0	89.3	14.2
10630.0	4.0	89.4	14.2
10631.0	4.0	89.4	14.2
10632.0	4.0	89.5	14.2
10633.0	4.0	90.5	14.5
10634.0	4.0	90.5	14.5
10635.0	4.0	90.6	14.6
10636.0	4.0	90.7	14.6
10637.0	4.0	90.7	14.6
10638.0	4.0	90.8	14.6
10639.0	4.0	90.8	14.6
10640.0	4.0	90.9	14.6
10641.0	4.0	90.9	14.6
10642.0	4.0	90.9	14.7
10643.0	4.0	90.9	14.7
10644.0	4.0	91.1	14.7
10645.0	4.0	91.1	14.7
10646.0	4.0	91.2	14.7
10647.0	4.0	91.2	14.7
10648.0	4.0	91.3	14.8
10649.0	4.0	91.3	14.8
10650.0	4.0	91.4	14.8
10651.0	4.0	92.4	15.1
10652.0	4.0	92.4	15.1
10653.0	4.0	92.5	15.1
10654.0	4.0	92.5	15.1
10655.0	4.0	92.5	15.1
10656.0	4.0	92.6	15.2
10657.0	4.0	92.7	15.2
10658.0	4.0	92.7	15.2
10659.0	4.0	92.7	15.2
10660.0	4.0	92.8	15.2
10661.0	4.0	92.9	15.2
10662.0	4.0	92.9	15.2
10663.0	4.0	93.0	15.3
10664.0	4.0	93.0	15.3
10665.0	4.0	93.1	15.3
10666.0	4.0	93.1	15.3
10667.0	4.0	93.2	15.3
10668.0	4.0	93.2	15.3
10669.0	4.0	93.3	15.3
10670.0	4.0	93.3	15.4
10671.0	4.0	94.3	15.7
10672.0	4.0	94.3	15.7
10673.0	4.0	94.4	15.7
10674.0	4.0	94.4	15.7
10675.0	4.0	94.5	15.7
10676.0	4.0	94.5	15.7
10677.0	4.0	94.6	15.8
10678.0	4.0	94.6	15.8
10679.0	4.0	94.7	15.8
10680.0	4.0	94.7	15.8
10681.0	4.0	94.8	15.8
10682.0	4.0	94.8	15.8
10683.0	4.0	94.9	15.9
10684.0	4.0	94.9	15.9
10685.0	4.0	95.0	15.9
10686.0	4.0	95.0	15.9
10687.0	4.0	95.1	15.9
10688.0	4.0	95.1	15.9
10689.0	4.0	96.0	16.2
10690.0	4.0	96.0	16.2
10691.0	4.0	96.1	16.3
10692.0	4.0	96.1	16.3
10693.0	4.0	96.2	16.3
10694.0	4.0	96.3	16.3
10695.0	4.0	96.3	16.3
10696.0	4.0	96.4	16.4
10697.0	4.0	96.4	16.4
10698.0	4.0	96.4	16.4
10699.0	4.0	96.5	16.4
10700.0	4.0	96.5	16.4
10701.0	4.0	96.6	16.4
10702.0	4.0	96.7	16.4
10703.0	4.0	96.7	16.4
10704.0	4.0	96.8	16.5
10705.0	4.0	96.8	16.5
10706.0	4.0	96.8	16.5
10707.0	4.0	96.9	16.5
10708.0	4.0	96.9	16.5
10709.0	4.0	97.8	16.7
10710.0	4.0	97.9	16.7
10711.0	4.0	97.9	16.7
10712.0	4.0	98.0	16.7
10713.0	4.0	98.0	16.7
10714.0	4.0	98.1	16.7
10715.0	4.0	98.1	16.7
10716.0	4.0	98.2	16.7
10717.0	4.0	98.2	16.7
10718.0	4.0	98.2	16.7
10719.0	4.0	98.3	16.8
10720.0	4.0	98.3	16.8
10721.0	4.0	98.4	16.8
10722.0	4.0	98.4	16.8
10723.0	4.0	98.5	16.8
10724.0	4.0	98.5	16.8
10725.0	4.0	98.5	16.8
10726.0	4.0	98.6	16.8
10727.0	4.0	98.7	16.9
10728.0	4.0	98.7	16.9
10729.0	4.0	98.7	16.9
10730.0	4.0	99.6	17.3
10731.0	4.0	99.6	17.3
10732.0	4.0	99.6	17.4
10733.0	4.0	99.7	17.4
10734.0	4.0	99.7	17.4
10735.0	4.0	99.8	17.4
10736.0	4.0	99.8	17.4
10737.0	4.0	99.9	17.5
10738.0	4.0	99.9	17.5
10739.0	4.0	99.9	17.5
10740.0	4.0	100.0	17.5
10741.0	4.0	100.0	17.6
10742.0	4.0	100.1	17.6
10743.0	4.0	100.1	17.6
10744.0	4.0	100.1	17.6
10745.0	4.0	100.2	17.7
10746.0	4.0	100.2	17.7
10747.0	4.0	100.3	17.7
10748.0	4.0	100.3	17.7
10749.0	4.0	100.3	17.7
10750.0	4.0	100.4	17.8
10751.0	4.0	101.2	18.3
10752.0	4.0	101.3	18.3
10753.0	4.0	101.3	18.3
10754.0	4.0	101.4	18.3
10755.0	4.0	101.4	18.4
10756.0	4.0	101.4	18.4
10757.0	4.0	101.5	18.4
10758.0	4.0	101.5	18.4
10759.0	4.0	101.6	18.5
10760.0	4.0	101.6	18.5
10761.0	4.0	101.7	18.5
10762.0	4.0	101.7	18.5
10763.0	4.0	101.8	18.6
10764.0	4.0	101.8	18.6
10765.0	4.0	101.8	18.6
10766.0	4.0	101.9	18.6
10767.0	4.0	101.9	18.7
10768.0	4.0	102.0	18.7
10769.0	4.0	102.0	18.7
10770.0	4.0	102.1	18.7
10771.0	4.0	103.0	19.3
10772.0	4.0	103.0	19.3
10773.0	4.0	103.0	19.3
10774.0	4.0	103.1	19.3
10775.0	4.0	103.1	19.3
10776.0	4.0	103.2	19.4
10777.0	4.0	103.2	19.4
10778.0	4.0	103.2	19.4
10779.0	4.0	103.3	19.5
10780.0	4.0	103.4	19.5
10781.0	4.0	103.4	19.5
10782.0	4.0	103.4	19.5
10783.0	4.0	103.5	19.6
10784.0	4.0	103.5	19.6
10785.0	4.0	103.6	19.6
10786.0	4.0	103.6	19.6
10787.0	4.0	103.7	19.7
10788.0	4.0	103.7	19.7
10789.0	4.0	103.7	19.7
10790.0	4.0	103.8	19.7
10791.0	4.0	103.8	19.7
10792.0	4.0	104.7	20.3
10793.0	4.0	104.8	20.3
10794.0	4.0	104.8	20.3
10795.0	4.0	104.8	20.3
10796.0	4.0	104.9	20.4
10797.0	4.0	104.9	20.4
10798.0	4.0	105.0	20.4
10799.0	4.0	105.0	20.4
10800.0	4.0	105.1	20.5
10801.0	4.0	105.1	20.5
10802.0	4.0	105.1	20.5
10803.0	4.0	105.2	20.5
10804.0	4.0	105.2	20.6
10805.0	4.0	105.3	20.6
10806.0	4.0	105.3	20.6
10807.0	4.0	105.4	20.6
10808.0	4.0	105.4	20.7
10809.0	4.0	105.4	20.7
10810.0	4.0	105.5	20.7
10811.0	4.0	105.5	20.7
10812.0	4.0	105.4	20.7
10813.0	4.0	105.4	20.7
10814.0	4.0	105.4	20.7
10815.0	4.0	105.3	20.6
10816.0	4.0	105.3	20.6
10817.0	4.0	105.2	20.6
10818.0	4.0	105.2	20.5
10819.0	4.0	105.1	20.5
10820.0	4.0	105.1	20.5
10821.0	4.0	105.0	20.5
10822.0	4.0	105.0	20.4
10823.0	4.0	104.9	20.4
10824.0	4.0	104.9	20.4
10825.0	4.0	104.9	20.4
10826.0	4.0	104.8	20.3
10827.0	4.0	104.7	20.3
10828.0	4.0	104.7	20.3
10829.0	4.0	104.7	20.3
10830.0	4.0	104.6	20.2
10831.0	4.0	104.6	20.2
10832.0	4.0	103.7	19.7
10833.0	4.0	103.6	19.6
10834.0	4.0	103.6	19.6
10835.0	4.0	103.5	19.6
10836.0	4.0	103.4	19.5
10837.0	4.0	103.4	19.5
10838.0	4.0	103.4	19.5
10839.0	4.0	103.3	19.5
10840.0	4.0	103.3	19.5
10841.0	4.0	103.2	19.4
10842.0	4.0	103.2	19.4
10843.0	4.0	103.2	19.4
10844.0	4.0	103.1	19.4
10845.0	4.0	103.1	19.3
10846.0	4.0	103.0	19.3
10847.0	4.0	103.0	19.3
10848.0	4.0	102.9	19.2
10849.0	4.0	102.9	19.2
10850.0	4.0	102.9	19.2
10851.0	4.0	102.8	19.2
10852.0	4.0	101.9	18.7
10853.0	4.0	101.9	18.6
10854.0	4.0	101.9	18.6
10855.0	4.0	101.8	18.6
10856.0	4.0	101.8	18.6
10857.0	4.0	101.7	18.5
10858.0	4.0	101.7	18.5
10859.0	4.0	101.6	18.5
10860.0	4.0	101.6	18.5
10861.0	4.0	101.6	18.4
10862.0	4.0	101.5	18.4
10863.0	4.0	101.5	18.4
10864.0	4.0	101.4	18.4
10865.0	4.0	101.4	18.3
10866.0	4.0	101.3	18.3
10867.0	4.0	101.3	18.3
10868.0	4.0	101.3	18.2
10869.0	4.0	101.2	18.2
10870.0	4.0	101.2	18.2
10871.0	4.0	101.1	18.2
10872.0	4.0	100.3	17.7
10873.0	4.0	100.3	17.7
10874.0	4.0	100.2	17.7
10875.0	4.0	100.2	17.6
10876.0	4.0	100.1	17.6
10877.0	4.0	100.1	17.6
10878.0	4.0	100.0	17.5
10879.0	4.0	100.0	17.5
10880.0	4.0	99.9	17.5
10881.0	4.0	99.9	17.5
10882.0	4.0	99.9	17.5
10883.0	4.0	99.8	17.4
10884.0	4.0	99.8	17.4
10885.0	4.0	99.7	17.4
10886.0	4.0	99.7	17.4
10887.0	4.0	99.7	17.3
10888.0	4.0	99.6	17.3
10889.0	4.0	99.6	17.3
10890.0	4.0	99.5	17.3
10891.0	4.0	99.5	17.2
10892.0	4.0	98.5	16.7
10893.0	4.0	98.5	16.7
10894.0	4.0	98.5	16.7
10895.0	4.0	98.4	16.7
10896.0	4.0	98.4	16.6
10897.0	4.0	98.3	16.6
10898.0	4.0	98.3	16.6
10899.0	4.0	98.2	16.6
10900.0	4.0	98.2	16.5
10901.0	4.0	98.2	16.5
10902.0	4.0	98.1	16.5
10903.0	4.0	98.1	16.5
10904.0	4.0	98.0	16.4
10905.0	4.0	98.0	16.4
10906.0	4.0	97.9	16.4
10907.0	4.0	97.9	16.4
10908.0	4.0	97.8	16.3
10909.0	4.0	97.8	16.3
10910.0	4.0	97.8	16.3
10911.0	4.0	97.7	16.3
10912.0	4.0	96.8	15.8
10913.0	4.0	96.8	15.7
10914.0	4.0	96.7	15.7
10915.0	4.0	96.7	15.7
10916.0	4.0	96.6	15.7
10917.0	4.0	96.6	15.6
10918.0	4.0	96.5	15.6
10919.0	4.0	96.5	15.6
10920.0	4.0	96.4	15.6
10921.0	4.0	96.4	15.5
10922.0	4.0	96.4	15.5
10923.0	4.0	96.3	15.5
10924.0	4.0	96.3	15.5
10925.0	4.0	96.2	15.4
10926.0	4.0	96.2	15.4
10927.0	4.0	96.1	15.4
10928.0	4.0	96.1	15.4
10929.0	4.0	96.1	15.4
10930.0	4.0	96.0	15.3
10931.0	4.0	96.0	15.3
10932.0	4.0	95.0	14.8
10933.0	4.0	95.0	14.8
10934.0	4.0	95.0	14.8
10935.0	4.0	94.9	14.7
10936.0	4.0	94.9	14.7
10937.0	4.0	94.8	14.7
10938.0	4.0	94.8	14.7
10939.0	4.0	94.7	14.6
10940.0	4.0	94.7	14.6
10941.0	4.0	94.7	14.6
10942.0	4.0	94.6	14.6
10943.0	4.0	94.6	14.5
10944.0	4.0	94.5	14.5
10945.0	4.0	94.5	14.5
10946.0	4.0	94.5	14.5
10947.0	4.0	94.4	14.4
10948.0	4.0	94.3	14.4
10949.0	4.0	94.3	14.4
10950.0	4.0	94.3	14.4
10951.0	4.0	94.2	14.3
10952.0	4.0	93.3	13.8
10953.0	4.0	93.3	13.8
10954.0	4.0	93.2	13.8
10955.0	4.0	93.2	13.7
10956.0	4.0	93.2	13.7
10957.0	4.0	93.1	13.7
10958.0	4.0	93.1	13.7
10959.0	4.0	93.1	13.6
10960.0	4.0	93.0	13.6
10961.0	4.0	93.0	13.6
10962.0	4.0	93.0	13.6
10963.0	4.0	92.9	13.6
10964.0	4.0	92.9	13.5
10965.0	4.0	92.9	13.5
10966.0	4.0	92.8	13.5
10967.0	4.0	92.8	13.4
10968.0	4.0	92.7	13.4
10969.0	4.0	92.7	13.4
10970.0	4.0	92.7	13.4
10971.0	4.0	92.6	13.3
10972.0	4.0	91.9	12.8
10973.0	4.0	91.9	12.8
10974.0	4.0	91.8	12.8
10975.0	4.0	91.8	12.7
10976.0	4.0	91.7	12.7
10977.0	4.0	91.7	12.7
10978.0	4.0	91.7	12.6
10979.0	4.0	91.6	12.6
10980.0	4.0	91.6	12.6
10981.0	4.0	91.6	12.6
10982.0	4.0	91.5	12.6
10983.0	4.0	91.5	12.5
10984.0	4.0	91.5	12.5
10985.0	4.0	91.5	12.5
10986.0	4.0	91.4	12.5
10987.0	4.0	91.4	12.4
10988.0	4.0	91.3	12.4
10989.0	4.0	91.3	12.4
10990.0	4.0	91.3	12.4
10991.0	4.0	91.2	12.4
10992.0	4.0	90.5	11.9
10993.0	4.0	90.5	11.9
10994.0	4.0	90.5	11.8
10995.0	4.0	90.4	11.8
10996.0	4.0	90.4	11.8
10997.0	4.0	90.3	11.8
10998.0	4.0	90.3	11.7
10999.0	4.0	90.2	11.7
11000.0	4.0	90.2	11.7
11001.0	4.0	90.2	11.7
11002.0	4.0	90.2	11.6
11003.0	4.0	90.1	11.6
11004.0	4.0	90.1	11.6
11005.0	4.0	90.1	11.6
11006.0	4.0	90.0	11.5
11007.0	4.0	90.0	11.5
11008.0	4.0	89.9	11.5
11009.0	4.0	89.9	11.5
11010.0	4.0	89.9	11.5
11011.0	4.0	89.8	11.4
11012.0	4.0	89.8	11.4
11013.0	4.0	89.0	10.9
11014.0	4.0	89.0	10.9
11015.0	4.0	88.9	10.9
11016.0	4.0	88.9	10.9
11017.0	4.0	88.8	10.9
11018.0	4.0	88.8	10.9
11019.0	4.0	88.7	10.8
11020.0	4.0	88.7	10.8
11021.0	4.0	88.7	10.8
11022.0	4.0	88.7	10.8
11023.0	4.0	88.6	10.8
11024.0	4.0	88.6	10.7
11025.0	4.0	88.5	10.7
11026.0	4.0	88.5	10.7
11027.0	4.0	88.5	10.7
11028.0	4.0	88.4	10.6
11029.0	4.0	88.4	10.6
11030.0	4.0	88.4	10.6
11031.0	4.0	88.3	10.6
11032.0	4.0	88.3	10.6
11033.0	4.0	88.3	10.5
11034.0	4.0	88.2	10.5
11035.0	4.0	87.5	10.1
11036.0	4.0	87.4	10.1
11037.0	4.0	87.4	10.1
11038.0	4.0	87.3	10.1
11039.0	4.0	87.3	10.1
11040.0	4.0	87.3	10.0
11041.0	4.0	87.2	10.0
11042.0	4.0	87.2	10.0
11043.0	4.0	87.2	10.0
11044.0	4.0	87.1	10.0
11045.0	4.0	87.1	10.0
11046.0	4.0	87.0	9.9
11047.0	4.0	87.0	9.9
11048.0	4.0	87.0	9.9
11049.0	4.0	86.9	9.9
11050.0	4.0	86.9	9.9
11051.0	4.0	86.8	9.9
11052.0	4.0	86.8	9.8
11053.0	4.0	86.7	9.8
11054.0	4.0	86.7	9.8
11055.0	4.0	85.8	9.9
11056.0	4.0	85.8	9.9
11057.0	4.0	85.8	9.9
11058.0	4.0	85.7	10.0
11059.0	4.0	85.7	10.0
11060.0	4.0	85.6	10.0
11061.0	4.0	85.6	10.0
11062.0	4.0	85.5	10.1
11063.0	4.0	85.5	10.1
11064.0	4.0	85.4	10.1
11065.0	4.0	85.4	10.2
11066.0	4.0	85.3	10.2
11067.0	4.0	85.3	10.2
11068.0	4.0	85.2	10.2
11069.0	4.0	85.2	10.3
11070.0	4.0	85.2	10.3
11071.0	4.0	85.1	10.3
11072.0	4.0	85.1	10.3
11073.0	4.0	85.1	10.3
11074.0	4.0	85.0	10.4
11075.0	4.0	84.1	10.9
11076.0	4.0	84.0	10.9
11077.0	4.0	84.0	11.0
11078.0	4.0	84.0	11.0
11079.0	4.0	83.9	11.0
11080.0	4.0	83.9	11.0
11081.0	4.0	83.8	11.1
11082.0	4.0	83.8	11.1
11083.0	4.0	83.7	11.1
11084.0	4.0	83.7	11.1
11085.0	4.0	83.7	11.1
11086.0	4.0	83.6	11.2
11087.0	4.0	83.6	11.2
11088.0	4.0	83.5	11.2
11089.0	4.0	83.5	11.3
11090.0	4.0	83.4	11.3
11091.0	4.0	83.4	11.3
11092.0	4.0	83.4	11.3
11093.0	4.0	83.3	11.4
11094.0	4.0	83.3	11.4
11095.0	4.0	82.4	11.9
11096.0	4.0	82.4	11.9
11097.0	4.0	82.3	11.9
11098.0	4.0	82.3	11.9
11099.0	4.0	82.2	12.0
11100.0	4.0	82.1	12.0
11101.0	4.0	82.1	12.0
11102.0	4.0	82.1	12.0
11103.0	4.0	82.0	12.1
11104.0	4.0	82.0	12.1
11105.0	4.0	81.9	12.1
11106.0	4.0	81.9	12.2
11107.0	4.0	81.8	12.2
11108.0	4.0	81.8	12.2
11109.0	4.0	81.7	12.2
11110.0	4.0	81.7	12.3
11111.0	4.0	81.7	12.3
11112.0	4.0	81.6	12.3
11113.0	4.0	81.6	12.3
11114.0	4.0	81.6	12.3
11115.0	4.0	80.6	12.9
11116.0	4.0	80.6	12.9
11117.0	4.0	80.5	12.9
11118.0	4.0	80.5	13.0
11119.0	4.0	80.4	13.0
11120.0	4.0	80.4	13.0
11121.0	4.0	80.3	13.0
11122.0	4.0	80.3	13.1
11123.0	4.0	80.3	13.1
11124.0	4.0	80.2	13.1
11125.0	4.0	80.2	13.1
11126.0	4.0	80.1	13.1
11127.0	4.0	80.1	13.2
11128.0	4.0	80.0	13.2
11129.0	4.0	80.0	13.2
11130.0	4.0	79.9	13.3
11131.0	4.0	79.9	13.3
11132.0	4.0	79.9	13.3
11133.0	4.0	79.8	13.3
11134.0	4.0	78.9	13.9
11135.0	4.0	78.8	13.9
11136.0	4.0	78.8	13.9
11137.0	4.0	78.7	13.9
11138.0	4.0	78.7	14.0
11139.0	4.0	78.7	14.0
11140.0	4.0	78.6	14.0
11141.0	4.0	78.6	14.0
11142.0	4.0	78.5	14.1
11143.0	4.0	78.5	14.1
11144.0	4.0	78.4	14.1
11145.0	4.0	78.4	14.1
11146.0	4.0	78.3	14.2
11147.0	4.0	78.3	14.2
11148.0	4.0	78.3	14.2
11149.0	4.0	78.2	14.2
11150.0	4.0	78.2	14.3
11151.0	4.0	78.2	14.3
11152.0	4.0	78.1	14.3
11153.0	4.0	78.0	14.3
11154.0	4.0	77.1	14.8
11155.0	4.0	77.1	14.9
11156.0	4.0	77.1	14.9
11157.0	4.0	77.0	14.9
11158.0	4.0	77.0	14.9
11159.0	4.0	76.9	15.0
11160.0	4.0	76.9	15.0
11161.0	4.0	76.8	15.0
11162.0	4.0	76.8	15.0
11163.0	4.0	76.8	15.0
11164.0	4.0	76.7	15.1
11165.0	4.0	76.7	15.1
11166.0	4.0	76.6	15.1
11167.0	4.0	76.6	15.2
11168.0	4.0	76.6	15.2
11169.0	4.0	76.5	15.2
11170.0	4.0	76.4	15.2
11171.0	4.0	76.4	15.3
11172.0	4.0	76.3	15.3
11173.0	4.0	76.3	15.3
11174.0	4.0	75.4	15.8
11175.0	4.0	75.4	15.8
11176.0	4.0	75.3	15.9
11177.0	4.0	75.3	15.9
11178.0	4.0	75.3	15.9
11179.0	4.0	75.2	16.0
11180.0	4.0	75.2	16.0
11181.0	4.0	75.1	16.0
11182.0	4.0	75.1	16.0
11183.0	4.0	75.0	16.1
11184.0	4.0	75.0	16.1
11185.0	4.0	75.0	16.1
11186.0	4.0	74.9	16.1
11187.0	4.0	74.8	16.2
11188.0	4.0	74.8	16.2
11189.0	4.0	74.7	16.2
11190.0	4.0	74.7	16.2
11191.0	4.0	74.7	16.3
11192.0	4.0	74.6	16.3
11193.0	4.0	74.6	16.3
11194.0	4.0	74.6	16.3
11195.0	4.0	73.7	16.8
11196.0	4.0	73.6	16.8
11197.0	4.0	73.6	16.9
11198.0	4.0	73.5	16.9
11199.0	4.0	73.5	16.9
11200.0	4.0	73.4	17.0
11201.0	4.0	73.4	17.0
11202.0	4.0	73.4	17.0
11203.0	4.0	73.3	17.0
11204.0	4.0	73.3	17.0
11205.0	4.0	73.3	17.0
11206.0	4.0	73.2	17.1
11207.0	4.0	73.2	17.1
11208.0	4.0	73.1	17.1
11209.0	4.0	73.1	17.1
11210.0	4.0	73.1	17.1
11211.0	4.0	73.1	17.2
11212.0	4.0	73.1	17.2
11213.0	4.0	73.1	17.3
11214.0	4.0	73.0	17.3
11215.0	4.0	72.9	18.4
11216.0	4.0	72.9	18.4
11217.0	4.0	72.9	18.4
11218.0	4.0	72.9	18.5
11219.0	4.0	72.9	18.5
11220.0	4.0	72.9	18.6
11221.0	4.0	72.9	18.6
11222.0	4.0	72.9	18.7
11223.0	4.0	72.8	18.7
11224.0	4.0	72.8	18.8
11225.0	4.0	72.8	18.8
11226.0	4.0	72.8	18.9
11227.0	4.0	72.8	18.9
11228.0	4.0	72.8	19.0
11229.0	4.0	72.8	19.0
11230.0	4.0	72.8	19.1
11231.0	4.0	72.8	19.1
11232.0	4.0	72.8	19.1
11233.0	4.0	72.8	19.2
11234.0	4.0	72.8	19.2
11235.0	4.0	72.8	19.3
11236.0	4.0	72.8	19.3
11237.0	4.0	72.6	20.3
11238.0	4.0	72.6	20.4
11239.0	4.0	72.6	20.4
11240.0	4.0	72.6	20.5
11241.0	4.0	72.6	20.5
11242.0	4.0	72.6	20.6
11243.0	4.0	72.6	20.6
11244.0	4.0	72.6	20.7
11245.0	4.0	72.6	20.7
11246.0	4.0	72.6	20.7
11247.0	4.0	72.5	20.8
11248.0	4.0	72.5	20.8
11249.0	4.0	72.5	20.9
11250.0	4.0	72.5	20.9
11251.0	4.0	72.5	21.0
11252.0	4.0	72.5	21.0
11253.0	4.0	72.5	21.0
11254.0	4.0	72.5	21.1
11255.0	4.0	72.5	21.2
11256.0	4.0	72.5	21.2
11257.0	4.0	72.5	21.2
11258.0	4.0	72.5	21.3
11259.0	4.0	72.4	22.3
11260.0	4.0	72.4	22.3
11261.0	4.0	72.4	22.4
11262.0	4.0	72.4	22.4
11263.0	4.0	72.4	22.4
11264.0	4.0	72.4	22.5
11265.0	4.0	72.4	22.6
11266.0	4.0	72.4	22.6
11267.0	4.0	72.3	22.6
11268.0	4.0	72.3	22.7
11269.0	4.0	72.3	22.8
11270.0	4.0	72.3	22.8
11271.0	4.0	72.3	22.9
11272.0	4.0	72.3	22.9
11273.0	4.0	72.3	22.9
11274.0	4.0	72.3	23.0
11275.0	4.0	72.3	23.1
11276.0	4.0	72.3	23.1
11277.0	4.0	72.3	23.1
11278.0	4.0	72.3	23.2
11279.0	4.0	72.3	23.2
11280.0	4.0	72.2	24.3
11281.0	4.0	72.2	24.3
11282.0	4.0	72.2	24.4
11283.0	4.0	72.2	24.4
11284.0	4.0	72.2	24.5
11285.0	4.0	72.2	24.5
11286.0	4.0	72.2	24.6
11287.0	4.0	72.2	24.6
11288.0	4.0	72.2	24.6
11289.0	4.0	72.2	24.7
11290.0	4.0	72.1	24.8
11291.0	4.0	72.1	24.8
11292.0	4.0	72.1	24.9
11293.0	4.0	72.1	24.9
11294.0	4.0	72.1	24.9
11295.0	4.0	72.1	25.0
11296.0	4.0	72.1	25.1
11297.0	4.0	72.1	25.1
11298.0	4.0	72.1	25.1
11299.0	4.0	72.0	26.1
11300.0	4.0	72.0	26.1
11301.0	4.0	71.9	26.2
11302.0	4.0	71.9	26.2
11303.0	4.0	71.9	26.3
11304.0	4.0	71.9	26.3
11305.0	4.0	71.9	26.4
11306.0	4.0	71.9	26.4
11307.0	4.0	71.9	26.5
11308.0	4.0	71.9	26.5
11309.0	4.0	71.9	26.5
11310.0	4.0	71.9	26.6
11311.0	4.0	71.9	26.6
11312.0	4.0	71.9	26.6
11313.0	4.0	71.9	26.7
11314.0	4.0	71.8	26.7
11315.0	4.0	71.8	26.8
11316.0	4.0	71.8	26.8
11317.0	4.0	71.8	26.8
11318.0	4.0	71.8	26.9
11319.0	4.0	71.5	27.8
11320.0	4.0	71.5	27.8
11321.0	4.0	71.5	27.9
11322.0	4.0	71.4	27.9
11323.0	4.0	71.4	28.0
11324.0	4.0	71.4	28.0
11325.0	4.0	71.4	28.0
11326.0	4.0	71.3	28.1
11327.0	4.0	71.3	28.1
11328.0	4.0	71.3	28.1
11329.0	4.0	71.3	28.2
11330.0	4.0	71.3	28.2
11331.0	4.0	71.2	28.3
11332.0	4.0	71.2	28.3
11333.0	4.0	71.2	28.4
11334.0	4.0	71.2	28.4
11335.0	4.0	71.1	28.5
11336.0	4.0	71.1	28.5
11337.0	4.0	71.1	28.5
11338.0	4.0	71.1	28.6
11339.0	4.0	71.4	28.5
11340.0	4.0	71.5	28.5
11341.0	4.0	71.5	28.4
11342.0	4.0	71.5	28.4
11343.0	4.0	71.6	28.4
11344.0	4.0	71.6	28.3
11345.0	4.0	71.7	28.3
11346.0	4.0	71.7	28.3
11347.0	4.0	71.8	28.3
11348.0	4.0	71.8	28.2
11349.0	4.0	71.8	28.2
11350.0	4.0	71.9	28.2
11351.0	4.0	71.9	28.1
11352.0	4.0	72.0	28.1
11353.0	4.0	72.0	28.1
11354.0	4.0	72.0	28.0
11355.0	4.0	72.1	28.0
11356.0	4.0	72.1	28.0
11357.0	4.0	72.1	28.0
11358.0	4.0	72.2	28.0
11359.0	4.0	73.0	27.4
11360.0	4.0	73.0	27.4
11361.0	4.0	73.1	27.3
11362.0	4.0	73.1	27.3
11363.0	4.0	73.1	27.3
11364.0	4.0	73.2	27.2
11365.0	4.0	73.2	27.2
11366.0	4.0	73.2	27.2
11367.0	4.0	73.3	27.2
11368.0	4.0	73.3	27.1
11369.0	4.0	73.3	27.1
11370.0	4.0	73.4	27.1
11371.0	4.0	73.4	27.0
11372.0	4.0	73.5	27.0
11373.0	4.0	73.5	27.0
11374.0	4.0	73.5	27.0
11375.0	4.0	73.6	26.9
11376.0	4.0	73.6	26.9
11377.0	4.0	73.6	26.9
11378.0	4.0	73.7	26.9
11379.0	4.0	74.5	26.3
11380.0	4.0	74.5	26.2
11381.0	4.0	74.6	26.2
11382.0	4.0	74.6	26.2
11383.0	4.0	74.6	26.2
11384.0	4.0	74.7	26.1
11385.0	4.0	74.7	26.1
11386.0	4.0	74.7	26.1
11387.0	4.0	74.8	26.0
11388.0	4.0	74.8	26.0
11389.0	4.0	74.9	26.0
11390.0	4.0	74.9	26.0
11391.0	4.0	74.9	25.9
11392.0	4.0	75.0	25.9
11393.0	4.0	75.0	25.9
11394.0	4.0	75.1	25.8
11395.0	4.0	75.1	25.8
11396.0	4.0	75.1	25.8
11397.0	4.0	75.2	25.7
11398.0	4.0	75.2	25.7
11399.0	4.0	76.0	25.1
