2320.0	87.0	42.0	8.9
2321.0	87.0	42.0	9.0
2322.0	87.0	42.0	9.0
2323.0	87.0	42.1	9.1
2324.0	87.0	42.1	9.1
2325.0	87.0	42.1	9.2
2326.0	87.0	42.1	9.3
2327.0	87.0	42.1	9.3
2328.0	87.0	42.0	9.3
2329.0	87.0	42.0	9.4
2330.0	87.0	42.0	9.4
2331.0	87.0	42.0	9.5
2332.0	87.0	42.0	9.6
2333.0	87.0	42.0	9.6
2334.0	87.0	41.9	10.6
2335.0	87.0	41.9	10.7
2336.0	87.0	41.9	10.7
2337.0	87.0	41.9	10.8
2338.0	87.0	41.9	10.8
2339.0	87.0	41.9	10.9
2340.0	87.0	41.9	10.9
2341.0	87.0	41.9	11.0
2342.0	87.0	41.9	11.0
2343.0	87.0	41.9	11.1
2344.0	87.0	41.9	11.1
2345.0	87.0	41.9	11.2
2346.0	87.0	41.9	11.2
2347.0	87.0	41.9	11.3
2348.0	87.0	41.9	11.3
2349.0	87.0	41.9	11.4
2350.0	87.0	41.9	12.3
2351.0	87.0	41.9	12.4
2352.0	87.0	41.9	12.4
2353.0	87.0	41.9	12.5
2354.0	87.0	41.9	12.5
2355.0	87.0	41.9	12.6
2356.0	87.0	41.9	12.6
2357.0	87.0	42.0	12.7
2358.0	87.0	42.0	12.7
2359.0	87.0	42.0	12.8
2360.0	87.0	42.0	12.8
2361.0	87.0	42.0	12.9
2362.0	87.0	42.0	12.9
2363.0	87.0	42.0	13.0
2364.0	87.0	42.0	13.0
2365.0	87.0	42.0	13.1
2366.0	87.0	42.0	13.1
2367.0	87.0	42.2	14.1
2368.0	87.0	42.2	14.2
2369.0	87.0	42.3	14.2
2370.0	87.0	42.3	14.3
2371.0	87.0	42.3	14.3
2372.0	87.0	42.3	14.4
2373.0	87.0	42.3	14.5
2374.0	87.0	42.3	14.5
2375.0	87.0	42.3	14.6
2376.0	87.0	42.3	14.6
2377.0	87.0	42.3	14.7
2378.0	87.0	42.3	14.7
2379.0	87.0	42.4	14.8
2380.0	87.0	42.4	14.8
2381.0	87.0	42.4	14.9
2382.0	87.0	42.4	15.0
2383.0	87.0	42.5	15.9
2384.0	87.0	42.5	16.0
2385.0	87.0	42.5	16.0
2386.0	87.0	42.5	16.1
2387.0	87.0	42.5	16.1
2388.0	87.0	42.5	16.2
2389.0	87.0	42.5	16.3
2390.0	87.0	42.5	16.3
2391.0	87.0	42.5	16.4
2392.0	87.0	42.5	16.4
2393.0	87.0	42.5	16.5
2394.0	87.0	42.5	16.5
2395.0	87.0	42.5	16.6
2396.0	87.0	42.6	16.6
2397.0	87.0	42.6	16.7
2398.0	87.0	42.6	16.8
2399.0	87.0	42.6	16.8
2400.0	87.0	42.7	17.7
2401.0	87.0	42.7	17.8
2402.0	87.0	42.7	17.9
2403.0	87.0	42.7	17.9
2404.0	87.0	42.7	18.0
2405.0	87.0	42.7	18.0
2406.0	87.0	42.7	18.1
2407.0	87.0	42.7	18.2
2408.0	87.0	42.7	18.2
2409.0	87.0	42.7	18.3
2410.0	87.0	42.7	18.3
2411.0	87.0	42.7	18.4
2412.0	87.0	42.8	18.4
2413.0	87.0	42.8	18.5
2414.0	87.0	42.8	18.6
2415.0	87.0	42.8	18.6
2416.0	87.0	42.9	19.6
2417.0	87.0	42.9	19.7
2418.0	87.0	42.9	19.8
2419.0	87.0	42.9	19.8
2420.0	87.0	42.9	19.9
2421.0	87.0	42.9	20.0
2422.0	87.0	42.9	20.0
2423.0	87.0	42.9	20.1
2424.0	87.0	42.9	20.1
2425.0	87.0	42.9	20.2
2426.0	87.0	43.0	20.2
2427.0	87.0	43.0	20.3
2428.0	87.0	43.0	20.3
2429.0	87.0	43.0	20.3
2430.0	87.0	43.0	20.4
2431.0	87.0	43.0	20.4
2432.0	87.0	43.0	20.4
2433.0	87.0	42.9	21.2
2434.0	87.0	42.9	21.2
2435.0	87.0	42.9	21.2
2436.0	87.0	42.9	21.3
2437.0	87.0	42.9	21.3
2438.0	87.0	42.9	21.3
2439.0	87.0	43.0	21.4
2440.0	87.0	43.0	21.4
2441.0	87.0	43.0	21.5
2442.0	87.0	43.0	21.5
2443.0	87.0	43.0	21.5
2444.0	87.0	43.0	21.6
2445.0	87.0	43.0	21.6
2446.0	87.0	43.0	21.6
2447.0	87.0	43.0	21.7
2448.0	87.0	43.0	21.7
2449.0	87.0	43.0	21.7
2450.0	87.0	43.2	22.2
2451.0	87.0	43.2	22.2
2452.0	87.0	43.2	22.2
2453.0	87.0	43.2	22.2
2454.0	87.0	43.2	22.3
2455.0	87.0	43.2	22.3
2456.0	87.0	43.3	22.3
2457.0	87.0	43.3	22.3
2458.0	87.0	43.3	22.4
2459.0	87.0	43.3	22.4
2460.0	87.0	43.3	22.4
2461.0	87.0	43.3	22.4
2462.0	87.0	43.3	22.4
2463.0	87.0	43.3	22.5
2464.0	87.0	43.3	22.5
2465.0	87.0	43.3	22.5
2466.0	87.0	43.4	22.5
2467.0	87.0	43.7	22.8
2468.0	87.0	43.7	22.8
2469.0	87.0	43.8	22.8
2470.0	87.0	43.8	22.8
2471.0	87.0	43.8	22.9
2472.0	87.0	43.8	22.9
2473.0	87.0	43.8	22.9
2474.0	87.0	43.8	22.9
2475.0	87.0	43.9	22.9
2476.0	87.0	43.9	22.9
2477.0	87.0	44.0	22.9
2478.0	87.0	44.0	22.9
2479.0	87.0	44.1	22.9
2480.0	87.0	44.2	22.9
2481.0	87.0	44.2	22.9
2482.0	87.0	44.3	22.9
2483.0	87.0	45.4	23.0
2484.0	87.0	45.5	23.0
2485.0	87.0	45.5	23.0
2486.0	87.0	45.6	23.0
2487.0	87.0	45.7	23.0
2488.0	87.0	45.7	23.0
2489.0	87.0	45.7	23.0
2490.0	87.0	45.8	23.0
2491.0	87.0	45.9	23.0
2492.0	87.0	45.9	23.0
2493.0	87.0	46.0	23.0
2494.0	87.0	46.1	23.0
2495.0	87.0	46.1	23.0
2496.0	87.0	46.2	23.0
2497.0	87.0	46.3	23.0
2498.0	87.0	46.3	23.0
2499.0	87.0	46.3	23.0
2500.0	87.0	47.4	23.1
2501.0	87.0	47.5	23.1
2502.0	87.0	47.5	23.1
2503.0	87.0	47.6	23.1
2504.0	87.0	47.6	23.1
2505.0	87.0	47.7	23.1
2506.0	87.0	47.7	23.1
2507.0	87.0	47.8	23.1
2508.0	87.0	47.9	23.1
2509.0	87.0	47.9	23.1
2510.0	87.0	48.0	23.1
2511.0	87.0	48.1	23.1
2512.0	87.0	48.1	23.1
2513.0	87.0	48.2	23.2
2514.0	87.0	48.2	23.2
2515.0	87.0	48.3	23.2
2516.0	87.0	49.4	23.2
2517.0	87.0	49.5	23.2
2518.0	87.0	49.5	23.2
2519.0	87.0	49.6	23.2
2520.0	87.0	49.7	23.2
2521.0	87.0	49.7	23.2
2522.0	87.0	49.8	23.2
2523.0	87.0	49.9	23.3
2524.0	87.0	49.9	23.3
2525.0	87.0	50.0	23.3
2526.0	87.0	50.0	23.3
2527.0	87.0	50.1	23.3
2528.0	87.0	50.1	23.3
2529.0	87.0	50.2	23.3
2530.0	87.0	50.3	23.3
2531.0	87.0	50.3	23.3
2532.0	87.0	51.4	23.3
2533.0	87.0	51.5	23.3
2534.0	87.0	51.5	23.3
2535.0	87.0	51.6	23.4
2536.0	87.0	51.7	23.4
2537.0	87.0	51.7	23.4
2538.0	87.0	51.8	23.4
2539.0	87.0	51.9	23.4
2540.0	87.0	51.9	23.4
2541.0	87.0	52.0	23.4
2542.0	87.0	52.0	23.4
2543.0	87.0	52.1	23.4
2544.0	87.0	52.1	23.4
2545.0	87.0	52.2	23.4
2546.0	87.0	52.3	23.4
2547.0	87.0	52.3	23.4
2548.0	87.0	53.4	23.5
2549.0	87.0	53.5	23.5
2550.0	87.0	53.5	23.5
2551.0	87.0	53.6	23.5
2552.0	87.0	53.7	23.5
2553.0	87.0	53.7	23.5
2554.0	87.0	53.7	23.5
2555.0	87.0	53.8	23.5
2556.0	87.0	53.9	23.5
2557.0	87.0	53.9	23.5
2558.0	87.0	54.0	23.5
2559.0	87.0	54.0	23.5
2560.0	87.0	54.1	23.5
2561.0	87.0	54.2	23.5
2562.0	87.0	54.2	23.5
2563.0	87.0	54.3	23.5
2564.0	87.0	55.4	23.6
2565.0	87.0	55.4	23.6
2566.0	87.0	55.5	23.6
2567.0	87.0	55.5	23.6
2568.0	87.0	55.6	23.6
2569.0	87.0	55.7	23.6
2570.0	87.0	55.7	23.6
2571.0	87.0	55.8	23.6
2572.0	87.0	55.9	23.6
2573.0	87.0	55.9	23.6
2574.0	87.0	55.9	23.6
2575.0	87.0	56.0	23.6
2576.0	87.0	56.1	23.6
2577.0	87.0	56.1	23.6
2578.0	87.0	56.2	23.6
2579.0	87.0	56.1	23.6
2580.0	87.0	55.0	23.5
2581.0	87.0	55.0	23.5
2582.0	87.0	54.9	23.5
2583.0	87.0	54.9	23.5
2584.0	87.0	54.8	23.5
2585.0	87.0	54.7	23.5
2586.0	87.0	54.7	23.5
2587.0	87.0	54.6	23.5
2588.0	87.0	54.5	23.5
2589.0	87.0	54.5	23.5
2590.0	87.0	54.4	23.5
2591.0	87.0	54.4	23.5
2592.0	87.0	54.3	23.5
2593.0	87.0	54.2	23.5
2594.0	87.0	54.2	23.5
2595.0	87.0	54.1	23.5
2596.0	87.0	54.1	23.5
2597.0	87.0	53.0	23.4
2598.0	87.0	52.9	23.4
2599.0	87.0	52.9	23.4
2600.0	87.0	52.8	23.4
2601.0	87.0	52.8	23.4
2602.0	87.0	52.7	23.4
2603.0	87.0	52.7	23.4
2604.0	87.0	52.6	23.4
2605.0	87.0	52.5	23.4
2606.0	87.0	52.5	23.4
2607.0	87.0	52.4	23.4
2608.0	87.0	52.3	23.4
2609.0	87.0	52.3	23.4
2610.0	87.0	52.3	23.4
2611.0	87.0	52.2	23.4
2612.0	87.0	52.1	23.4
2613.0	87.0	52.1	23.3
2614.0	87.0	51.0	23.3
2615.0	87.0	51.0	23.3
2616.0	87.0	50.9	23.3
2617.0	87.0	50.9	23.3
2618.0	87.0	50.8	23.3
2619.0	87.0	50.7	23.3
2620.0	87.0	50.7	23.3
2621.0	87.0	50.6	23.3
2622.0	87.0	50.5	23.3
2623.0	87.0	50.5	23.3
2624.0	87.0	50.4	23.3
2625.0	87.0	50.4	23.3
2626.0	87.0	50.3	23.2
2627.0	87.0	50.2	23.2
2628.0	87.0	50.2	23.2
2629.0	87.0	50.1	23.2
2630.0	87.0	50.1	23.2
2631.0	87.0	49.0	23.2
2632.0	87.0	49.0	23.2
2633.0	87.0	48.9	23.2
2634.0	87.0	48.8	23.2
2635.0	87.0	48.8	23.2
2636.0	87.0	48.7	23.2
2637.0	87.0	48.7	23.2
2638.0	87.0	48.6	23.2
2639.0	87.0	48.5	23.1
2640.0	87.0	48.5	23.1
2641.0	87.0	48.4	23.1
2642.0	87.0	48.4	23.1
2643.0	87.0	48.3	23.1
2644.0	87.0	48.3	23.1
2645.0	87.0	48.2	23.1
2646.0	87.0	48.1	23.1
2647.0	87.0	48.1	23.1
2648.0	87.0	47.0	23.1
2649.0	87.0	47.0	23.1
2650.0	87.0	46.9	23.1
2651.0	87.0	46.8	23.1
2652.0	87.0	46.8	23.1
2653.0	87.0	46.7	23.1
2654.0	87.0	46.7	23.1
2655.0	87.0	46.6	23.1
2656.0	87.0	46.6	23.1
2657.0	87.0	46.5	23.1
2658.0	87.0	46.5	23.1
2659.0	87.0	46.4	23.1
2660.0	87.0	46.3	23.1
2661.0	87.0	46.3	23.1
2662.0	87.0	46.2	23.1
2663.0	87.0	46.1	23.1
2664.0	87.0	46.1	23.1
2665.0	87.0	45.1	23.1
2666.0	87.0	45.1	23.1
2667.0	87.0	45.0	23.1
2668.0	87.0	45.0	23.1
2669.0	87.0	45.0	23.1
2670.0	87.0	44.9	23.1
2671.0	87.0	44.9	23.1
2672.0	87.0	44.8	23.1
2673.0	87.0	44.7	23.1
2674.0	87.0	44.7	23.1
2675.0	87.0	44.7	23.1
2676.0	87.0	44.6	23.1
2677.0	87.0	44.5	23.1
2678.0	87.0	44.5	23.1
2679.0	87.0	44.4	23.1
2680.0	87.0	44.4	23.1
2681.0	87.0	44.3	23.1
2682.0	87.0	44.3	23.1
2683.0	87.0	43.3	22.6
2684.0	87.0	43.3	22.5
2685.0	87.0	43.3	22.5
2686.0	87.0	43.2	22.4
2687.0	87.0	43.2	22.3
2688.0	87.0	43.2	22.3
2689.0	87.0	43.2	22.3
2690.0	87.0	43.2	22.2
2691.0	87.0	43.2	22.1
2692.0	87.0	43.2	22.1
2693.0	87.0	43.2	22.0
2694.0	87.0	43.2	21.9
2695.0	87.0	43.2	21.9
2696.0	87.0	43.2	21.8
2697.0	87.0	43.2	21.7
2698.0	87.0	43.2	21.7
2699.0	87.0	43.0	20.6
2700.0	87.0	43.0	20.5
2701.0	87.0	43.0	20.5
2702.0	87.0	43.0	20.4
2703.0	87.0	43.0	20.4
2704.0	87.0	43.0	20.3
2705.0	87.0	43.0	20.3
2706.0	87.0	43.0	20.2
2707.0	87.0	43.0	20.1
2708.0	87.0	43.0	20.1
2709.0	87.0	43.0	20.0
2710.0	87.0	42.9	19.9
2711.0	87.0	42.9	19.9
2712.0	87.0	42.9	19.9
2713.0	87.0	42.9	19.8
2714.0	87.0	42.9	19.7
2715.0	87.0	42.9	19.7
2716.0	87.0	42.8	18.6
2717.0	87.0	42.7	18.6
2718.0	87.0	42.7	18.5
2719.0	87.0	42.7	18.5
2720.0	87.0	42.7	18.4
2721.0	87.0	42.7	18.4
2722.0	87.0	42.7	18.3
2723.0	87.0	42.7	18.3
2724.0	87.0	42.6	18.2
2725.0	87.0	42.6	18.1
2726.0	87.0	42.6	18.1
2727.0	87.0	42.6	18.0
2728.0	87.0	42.6	18.0
2729.0	87.0	42.6	17.9
2730.0	87.0	42.5	17.8
2731.0	87.0	42.5	17.8
2732.0	87.0	42.5	17.7
2733.0	87.0	42.3	16.7
2734.0	87.0	42.2	16.7
2735.0	87.0	42.2	16.6
2736.0	87.0	42.2	16.6
2737.0	87.0	42.2	16.5
2738.0	87.0	42.2	16.4
2739.0	87.0	42.2	16.4
2740.0	87.0	42.2	16.3
2741.0	87.0	42.1	16.3
2742.0	87.0	42.1	16.2
2743.0	87.0	42.1	16.1
2744.0	87.0	42.1	16.1
2745.0	87.0	42.1	16.0
2746.0	87.0	42.1	16.0
2747.0	87.0	42.1	15.9
2748.0	87.0	42.1	15.9
2749.0	87.0	41.9	14.9
2750.0	87.0	41.9	14.8
2751.0	87.0	41.9	14.7
2752.0	87.0	41.9	14.7
2753.0	87.0	41.9	14.6
2754.0	87.0	41.9	14.6
2755.0	87.0	41.8	14.5
2756.0	87.0	41.8	14.5
2757.0	87.0	41.8	14.4
2758.0	87.0	41.8	14.3
2759.0	87.0	41.8	14.3
2760.0	87.0	41.8	14.3
2761.0	87.0	41.8	14.2
2762.0	87.0	41.8	14.1
2763.0	87.0	41.8	14.0
2764.0	87.0	41.8	14.0
2765.0	87.0	41.7	13.0
2766.0	87.0	41.7	13.0
2767.0	87.0	41.7	12.9
2768.0	87.0	41.6	12.8
2769.0	87.0	41.6	12.8
2770.0	87.0	41.6	12.8
2771.0	87.0	41.6	12.7
2772.0	87.0	41.6	12.6
2773.0	87.0	41.6	12.6
2774.0	87.0	41.6	12.5
2775.0	87.0	41.6	12.5
2776.0	87.0	41.6	12.4
2777.0	87.0	41.6	12.3
2778.0	87.0	41.6	12.3
2779.0	87.0	41.6	12.2
2780.0	87.0	41.6	12.2
2781.0	87.0	41.6	11.1
2782.0	87.0	41.6	11.1
2783.0	87.0	41.6	11.0
2784.0	87.0	41.6	11.0
2785.0	87.0	41.6	11.0
2786.0	87.0	41.6	10.9
2787.0	87.0	41.6	10.8
2788.0	87.0	41.6	10.8
2789.0	87.0	41.7	10.7
2790.0	87.0	41.7	10.6
2791.0	87.0	41.7	10.6
2792.0	87.0	41.7	10.6
2793.0	87.0	41.7	10.5
2794.0	87.0	41.7	10.4
2795.0	87.0	41.8	10.4
2796.0	87.0	41.8	10.3
2797.0	87.0	42.0	9.3
2798.0	87.0	42.0	9.2
2799.0	87.0	42.0	9.2
2800.0	87.0	42.0	9.1
2801.0	87.0	42.1	9.1
2802.0	87.0	42.1	9.0
2803.0	87.0	42.0	9.0
2804.0	87.0	42.0	8.9
2805.0	87.0	42.0	8.8
2806.0	87.0	42.0	8.8
2807.0	87.0	42.0	8.7
2808.0	87.0	42.0	8.7
2809.0	87.0	42.0	8.6
2810.0	87.0	42.0	8.6
2811.0	87.0	42.0	8.5
2812.0	87.0	42.0	8.5
2813.0	87.0	41.8	7.5
2814.0	87.0	41.8	7.4
2815.0	87.0	41.8	7.3
2816.0	87.0	41.8	7.3
2817.0	87.0	41.8	7.3
2818.0	87.0	41.8	7.2
2819.0	87.0	41.8	7.2
2820.0	87.0	41.8	7.1
2821.0	87.0	41.8	7.0
2822.0	87.0	41.7	7.0
2823.0	87.0	41.7	6.9
2824.0	87.0	41.7	6.9
2825.0	87.0	41.7	6.8
2826.0	87.0	41.7	6.8
2827.0	87.0	41.7	6.7
2828.0	87.0	41.7	6.6
2829.0	87.0	41.7	6.6
2830.0	87.0	41.6	5.6
2831.0	87.0	41.6	5.6
2832.0	87.0	41.6	5.5
2833.0	87.0	41.6	5.4
2834.0	87.0	41.6	5.4
2835.0	87.0	41.6	5.3
2836.0	87.0	41.6	5.3
2837.0	87.0	41.6	5.2
2838.0	87.0	41.5	5.1
2839.0	87.0	41.5	5.1
2840.0	87.0	41.5	5.1
2841.0	87.0	41.5	5.0
2842.0	87.0	41.5	4.9
2843.0	87.0	41.5	4.9
2844.0	87.0	41.5	4.8
2845.0	87.0	41.5	4.8
2846.0	87.0	41.4	3.7
2847.0	87.0	41.4	3.6
2848.0	87.0	41.4	3.6
2849.0	87.0	41.4	3.5
2850.0	87.0	41.4	3.4
2851.0	87.0	41.4	3.4
2852.0	87.0	41.4	3.3
2853.0	87.0	41.4	3.3
2854.0	87.0	41.4	3.2
2855.0	87.0	41.4	3.1
2856.0	87.0	41.4	3.1
2857.0	87.0	41.4	3.0
2858.0	87.0	41.4	3.0
2859.0	87.0	41.4	2.9
2860.0	87.0	41.4	2.8
2861.0	87.0	41.4	2.8
2862.0	87.0	41.4	2.7
2863.0	87.0	41.3	1.7
2864.0	87.0	41.3	1.6
2865.0	87.0	41.3	1.6
2866.0	87.0	41.3	1.5
2867.0	87.0	41.3	1.4
2868.0	87.0	41.3	1.4
2869.0	87.0	41.3	1.3
2870.0	87.0	41.3	1.3
2871.0	87.0	41.3	1.2
2872.0	87.0	41.3	1.1
2873.0	87.0	41.3	1.1
2874.0	87.0	41.3	1.1
2875.0	87.0	41.3	1.0
2876.0	87.0	41.3	0.9
2877.0	87.0	41.3	0.9
2878.0	87.0	41.3	0.8
2879.0	87.0	41.3	0.7
2880.0	87.0	41.4	0.2
2881.0	87.0	41.4	0.3
2882.0	87.0	41.4	0.3
2883.0	87.0	41.4	0.4
2884.0	87.0	41.4	0.4
2885.0	87.0	41.4	0.5
2886.0	87.0	41.4	0.5
2887.0	87.0	41.4	0.6
2888.0	87.0	41.4	0.7
2889.0	87.0	41.4	0.7
2890.0	87.0	41.4	0.8
2891.0	87.0	41.4	0.8
2892.0	87.0	41.4	0.9
2893.0	87.0	41.4	0.9
2894.0	87.0	41.4	1.0
2895.0	87.0	41.4	1.1
2896.0	87.0	41.4	1.1
2897.0	87.0	41.5	2.0
2898.0	87.0	41.5	2.0
2899.0	87.0	41.5	2.1
2900.0	87.0	41.5	2.2
2901.0	87.0	41.5	2.2
2902.0	87.0	41.5	2.3
2903.0	87.0	41.5	2.4
2904.0	87.0	41.5	2.4
2905.0	87.0	41.6	2.5
2906.0	87.0	41.6	2.5
2907.0	87.0	41.6	2.6
2908.0	87.0	41.6	2.6
2909.0	87.0	41.6	2.7
2910.0	87.0	41.6	2.7
2911.0	87.0	41.7	2.8
2912.0	87.0	41.7	2.8
2913.0	87.0	41.7	2.9
2914.0	87.0	42.1	3.8
2915.0	87.0	42.2	3.8
2916.0	87.0	42.2	3.9
2917.0	87.0	42.2	3.9
2918.0	87.0	42.2	4.0
2919.0	87.0	42.3	4.0
2920.0	87.0	42.3	4.1
2921.0	87.0	42.3	4.1
2922.0	87.0	42.4	4.2
2923.0	87.0	42.4	4.3
2924.0	87.0	42.4	4.3
2925.0	87.0	42.4	4.3
2926.0	87.0	42.5	4.4
2927.0	87.0	42.5	4.5
2928.0	87.0	42.5	4.5
2929.0	87.0	42.5	4.5
2930.0	87.0	42.6	4.5
2931.0	87.0	43.1	5.4
2932.0	87.0	43.1	5.4
2933.0	87.0	43.2	5.5
2934.0	87.0	43.2	5.5
2935.0	87.0	43.3	5.6
2936.0	87.0	43.3	5.6
2937.0	87.0	43.3	5.7
2938.0	87.0	43.4	5.7
2939.0	87.0	43.4	5.7
2940.0	87.0	43.5	5.8
2941.0	87.0	43.5	5.8
2942.0	87.0	43.6	5.8
2943.0	87.0	43.6	5.9
2944.0	87.0	43.6	5.9
2945.0	87.0	43.7	5.9
2946.0	87.0	43.7	5.9
2947.0	87.0	44.7	6.4
2948.0	87.0	44.7	6.4
2949.0	87.0	44.8	6.4
2950.0	87.0	44.8	6.4
2951.0	87.0	44.9	6.5
2952.0	87.0	44.9	6.5
2953.0	87.0	45.0	6.5
2954.0	87.0	45.0	6.5
2955.0	87.0	45.1	6.6
2956.0	87.0	45.1	6.6
2957.0	87.0	45.1	6.6
2958.0	87.0	45.2	6.6
2959.0	87.0	45.3	6.7
2960.0	87.0	45.3	6.7
2961.0	87.0	45.4	6.7
2962.0	87.0	45.4	6.7
2963.0	87.0	45.4	6.8
2964.0	87.0	46.3	7.2
2965.0	87.0	46.3	7.2
2966.0	87.0	46.4	7.2
2967.0	87.0	46.4	7.2
2968.0	87.0	46.4	7.2
2969.0	87.0	46.4	7.3
2970.0	87.0	46.5	7.3
2971.0	87.0	46.5	7.3
2972.0	87.0	46.6	7.3
2973.0	87.0	46.6	7.3
2974.0	87.0	46.7	7.4
2975.0	87.0	46.7	7.4
2976.0	87.0	46.7	7.4
2977.0	87.0	46.8	7.4
2978.0	87.0	46.8	7.4
2979.0	87.0	46.8	7.5
2980.0	87.0	46.9	7.5
2981.0	87.0	46.9	7.5
2982.0	87.0	47.0	7.5
2983.0	87.0	47.8	8.0
2984.0	87.0	47.9	8.0
2985.0	87.0	47.9	8.0
2986.0	87.0	48.0	8.0
2987.0	87.0	48.0	8.1
2988.0	87.0	48.1	8.1
2989.0	87.0	48.1	8.1
2990.0	87.0	48.2	8.1
2991.0	87.0	48.2	8.2
2992.0	87.0	48.3	8.2
2993.0	87.0	48.3	8.2
2994.0	87.0	48.4	8.2
2995.0	87.0	48.4	8.3
2996.0	87.0	48.5	8.3
2997.0	87.0	48.5	8.3
2998.0	87.0	48.6	8.3
2999.0	87.0	48.6	8.4
3001.0	95.0	94.7	19.7
3002.0	95.0	94.7	19.7
3003.0	95.0	94.7	19.7
3004.0	95.0	94.7	19.7
3005.0	95.0	94.7	19.7
3006.0	95.0	94.7	19.8
3007.0	95.0	94.7	19.8
3008.0	95.0	94.7	19.8
3009.0	95.0	94.6	19.8
3010.0	95.0	94.6	19.8
3011.0	95.0	94.6	19.8
3012.0	95.0	94.6	19.8
3013.0	95.0	94.6	19.9
3014.0	95.0	94.6	19.9
3015.0	95.0	94.6	19.9
3016.0	95.0	94.6	19.9
3017.0	95.0	94.6	20.2
3018.0	95.0	94.6	20.2
3019.0	95.0	94.6	20.2
3020.0	95.0	94.6	20.2
3021.0	95.0	94.6	20.2
3022.0	95.0	94.6	20.2
3023.0	95.0	94.6	20.2
3024.0	95.0	94.6	20.3
3025.0	95.0	94.6	20.3
3026.0	95.0	94.5	20.3
3027.0	95.0	94.5	20.3
3028.0	95.0	94.5	20.3
3029.0	95.0	94.5	20.3
3030.0	95.0	94.5	20.3
3031.0	95.0	94.5	20.4
3032.0	95.0	94.5	20.4
3033.0	95.0	94.5	20.4
3034.0	95.0	94.5	20.4
3035.0	95.0	94.5	20.6
3036.0	95.0	94.5	20.7
3037.0	95.0	94.5	20.7
3038.0	95.0	94.5	20.7
3039.0	95.0	94.5	20.7
3040.0	95.0	94.5	20.7
3041.0	95.0	94.5	20.7
3042.0	95.0	94.5	20.7
3043.0	95.0	94.5	20.7
3044.0	95.0	94.5	20.8
3045.0	95.0	94.5	20.8
3046.0	95.0	94.5	20.8
3047.0	95.0	94.5	20.8
3048.0	95.0	94.5	20.8
3049.0	95.0	94.5	20.8
3050.0	95.0	94.5	20.8
3051.0	95.0	94.5	20.8
3052.0	95.0	94.5	20.9
3053.0	95.0	94.5	20.9
3054.0	95.0	94.5	20.8
3055.0	95.0	94.5	20.8
3056.0	95.0	94.5	20.8
3057.0	95.0	94.5	20.8
3058.0	95.0	94.5	20.8
3059.0	95.0	94.5	20.8
3060.0	95.0	94.6	20.8
3061.0	95.0	94.6	20.8
3062.0	95.0	94.6	20.8
3063.0	95.0	94.6	20.7
3064.0	95.0	94.6	20.7
3065.0	95.0	94.6	20.7
3066.0	95.0	94.6	20.7
3067.0	95.0	94.6	20.7
3068.0	95.0	94.7	20.5
3069.0	95.0	94.7	20.4
3070.0	95.0	94.7	20.4
3071.0	95.0	94.7	20.4
3072.0	95.0	94.7	20.4
3073.0	95.0	94.8	20.4
3074.0	95.0	94.8	20.4
3075.0	95.0	94.8	20.4
3076.0	95.0	94.8	20.4
3077.0	95.0	94.8	20.3
3078.0	95.0	94.8	20.3
3079.0	95.0	94.8	20.3
3080.0	95.0	94.8	20.3
3081.0	95.0	94.8	20.3
3082.0	95.0	94.8	20.3
3083.0	95.0	94.8	20.3
3084.0	95.0	94.9	20.0
3085.0	95.0	94.9	20.0
3086.0	95.0	94.9	20.0
3087.0	95.0	94.9	20.0
3088.0	95.0	94.9	20.0
3089.0	95.0	94.9	20.0
3090.0	95.0	95.0	20.0
3091.0	95.0	95.0	20.0
3092.0	95.0	95.0	19.9
3093.0	95.0	95.0	19.9
3094.0	95.0	95.0	19.9
3095.0	95.0	95.0	19.9
3096.0	95.0	95.0	19.9
3097.0	95.0	95.0	19.9
3098.0	95.0	95.0	19.9
3099.0	95.0	95.0	19.9
3100.0	95.0	95.1	19.6
3101.0	95.0	95.1	19.6
3102.0	95.0	95.1	19.6
3103.0	95.0	95.1	19.6
3104.0	95.0	95.1	19.6
3105.0	95.0	95.1	19.6
3106.0	95.0	95.1	19.6
3107.0	95.0	95.1	19.5
3108.0	95.0	95.1	19.5
3109.0	95.0	95.1	19.5
3110.0	95.0	95.2	19.5
3111.0	95.0	95.2	19.5
3112.0	95.0	95.2	19.5
3113.0	95.0	95.2	19.5
3114.0	95.0	95.2	19.4
3115.0	95.0	95.2	19.4
3116.0	95.0	95.2	19.4
3117.0	95.0	95.3	19.2
3118.0	95.0	95.3	19.2
3119.0	95.0	95.3	19.1
3120.0	95.0	95.3	19.2
3121.0	95.0	95.3	19.1
3122.0	95.0	95.3	19.1
3123.0	95.0	95.3	19.1
3124.0	95.0	95.3	19.1
3125.0	95.0	95.3	19.1
3126.0	95.0	95.3	19.1
3127.0	95.0	95.3	19.0
3128.0	95.0	95.3	19.0
3129.0	95.0	95.3	19.0
3130.0	95.0	95.3	19.0
3131.0	95.0	95.3	19.0
3132.0	95.0	95.3	19.0
3133.0	95.0	95.3	18.9
3134.0	95.0	95.4	18.7
3135.0	95.0	95.4	18.7
3136.0	95.0	95.4	18.7
3137.0	95.0	95.4	18.6
3138.0	95.0	95.4	18.6
3139.0	95.0	95.4	18.6
3140.0	95.0	95.4	18.6
3141.0	95.0	95.4	18.6
3142.0	95.0	95.4	18.6
3143.0	95.0	95.4	18.6
